% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=897764, Sat Jul 28 19:48:44 2018, <python>{}</python>
685 9590 0.02453520174372655 531.1823685920166 2.0982375599576444 2.0982375601419641e+00 2.0982375708448573 2.098237756003662   
686 9604 0.02470355841548276 537.7074465400228 2.0982375599576444 2.0982375605312198e+00 2.0982375704525054 2.098237631197852   
687 9618 0.02501310250199203 541.8003752133872 2.0982375599576444 2.0982375599831693e+00 2.0982375793586034 2.098237643531251   
688 9632 0.025795413381926004 544.8592133753086 2.0982375599576444 2.0982375599720209e+00 2.0982375647444864 2.0982376008922667   
689 9646 0.026565977614258957 545.8728449801348 2.0982375599576444 2.0982375599759124e+00 2.098237571189398 2.098237617471276   
690 9660 0.027453772472359465 550.123700725304 2.0982375599576444 2.0982375601481933e+00 2.0982375666707638 2.098237610022692   
691 9674 0.028700011169037056 550.3691253339476 2.0982375599576444 2.0982375599619365e+00 2.0982375685517347 2.098237651027204   
692 9688 0.02846126822300631 552.2508322781587 2.0982375599576444 2.0982375599576728e+00 2.098237569931575 2.0982376348777922   
693 9702 0.028421566288365986 555.4163500011293 2.0982375599576444 2.0982375599628060e+00 2.098237577722947 2.098237696545193   
694 9716 0.02790180025467605 561.0794094010341 2.0982375599576444 2.0982375603250665e+00 2.098237571208601 2.0982376631961417   
695 9730 0.028211314871465488 565.2241282115993 2.0982375599576444 2.0982375600374232e+00 2.098237566490493 2.0982376316772866   
696 9744 0.028491721433804556 566.9938665028715 2.0982375599576444 2.0982375599576608e+00 2.098237569908249 2.0982376262737104   
697 9758 0.028157802196487097 570.9861040647802 2.0982375599576444 2.0982375599626026e+00 2.098237576983542 2.098237659848361   
698 9772 0.028406482960398546 575.0604344173771 2.0982375599576444 2.0982375599576732e+00 2.0982375663547814 2.098237644133515   
699 9786 0.028630970064771166 579.4208850970642 2.0982375599576444 2.0982375599997631e+00 2.098237566265202 2.098237623286998   
700 9800 0.029177939487735897 586.921925951136 2.0982375599576444 2.0982375599681307e+00 2.0982375676974057 2.0982376308792943   
701 9814 0.029686875396856927 591.439748170026 2.0982375599576444 2.0982375599954599e+00 2.0982375645850944 2.098237627429299   
702 9828 0.02941927303555632 592.7429516770305 2.0982375599576444 2.0982375603308281e+00 2.098237574157293 2.0982377908971235   
703 9842 0.02985872349815427 599.8364922773131 2.0982375599576444 2.0982375600710270e+00 2.0982375614513 2.0982375887505   
704 9856 0.03070309103110313 599.0833375707998 2.0982375599576444 2.0982375603354297e+00 2.098237567251847 2.098237599181737   
705 9870 0.03168853692535049 600.9438996981393 2.0982375599576444 2.0982375599639558e+00 2.098237580772884 2.0982377116499142   
706 9884 0.032355282776364964 609.7887089811818 2.0982375599576444 2.0982375599715981e+00 2.098237595771973 2.0982376628599075   
707 9898 0.03296543850655866 612.8618791999505 2.0982375599576444 2.0982375605732835e+00 2.0982375793417787 2.098237656857683   
708 9912 0.032215109086793196 619.7444562953413 2.0982375599576444 2.0982375600739789e+00 2.098237572513253 2.0982377079970145   
709 9926 0.03083653554886976 624.5187573000504 2.0982375599576444 2.0982375599622256e+00 2.0982375665209823 2.0982376255842405   
710 9940 0.029754870450481852 629.0368425581001 2.0982375599576444 2.0982375601849865e+00 2.098237582619512 2.098237652140161   
711 9954 0.029056644178543138 634.8716241700299 2.0982375599576444 2.0982375604597578e+00 2.098237578229922 2.0982376305013757   
712 9968 0.02835594906267594 634.5336786315526 2.0982375599576444 2.0982375610069708e+00 2.098237573391463 2.098237844805599   
713 9982 0.027910034766832247 648.0629442201925 2.0982375599576444 2.0982375617570006e+00 2.0982375785771525 2.0982376906834364   
714 9996 0.027300544573018927 657.6671590672362 2.0982375599576444 2.0982375601680174e+00 2.0982375668725046 2.098237601750855   
715 10010 0.026770713175959807 662.1434596653172 2.0982375599576444 2.0982375620042779e+00 2.098237569499351 2.098237603481033   
716 10024 0.025939877855173623 671.0806895282929 2.0982375599576444 2.0982375599576693e+00 2.098237562404269 2.0982375684679484   
717 10038 0.024895806510103476 671.8581494221414 2.0982375599576444 2.0982375601266292e+00 2.0982375719539363 2.0982376536356555   
718 10052 0.023718100919038122 682.3061661246873 2.0982375599576444 2.0982375599591330e+00 2.0982375649098035 2.0982375948155294   
719 10066 0.02316953754103333 686.8326739079603 2.0982375599576444 2.0982375602230432e+00 2.098237565300164 2.0982375956832504   
720 10080 0.022352778924485513 689.11306513199 2.0982375599576444 2.0982375599985592e+00 2.0982375664870823 2.098237588408123   
721 10094 0.022280228537368333 695.193399715849 2.0982375599576444 2.0982375601668379e+00 2.0982375721223496 2.0982375984392627   
722 10108 0.022352603421828862 701.4999641191546 2.0982375599576444 2.0982375610679433e+00 2.098237568354297 2.0982375808529286   
723 10122 0.02219270251166998 705.4420716711116 2.0982375599576444 2.0982375599629450e+00 2.0982375628988237 2.0982376476904836   
724 10136 0.02241695368399782 713.6388446043794 2.0982375599576444 2.0982375599624534e+00 2.098237569924103 2.0982376142860666   
725 10150 0.02275834011254966 720.9406260297369 2.0982375599576444 2.0982375600671248e+00 2.0982375635030204 2.098237587075535   
726 10164 0.02276643645037558 725.4670147770694 2.0982375599576444 2.0982375602160479e+00 2.098237565265547 2.0982376047327334   
727 10178 0.023035502717005215 733.6167649949208 2.0982375599576444 2.0982375601832337e+00 2.0982375641135036 2.098237595326684   
728 10192 0.022927488389623333 738.1362982636122 2.0982375599576444 2.0982375603044212e+00 2.0982375613526676 2.0982375882124815   
729 10206 0.022731087618788285 744.9121639505887 2.0982375599576444 2.0982375599576462e+00 2.0982375623711653 2.098237613614962   
730 10220 0.022855837085293044 754.2729362453575 2.0982375599576444 2.0982375602070640e+00 2.0982375662272865 2.098237585709801   
731 10234 0.023021476980982454 759.2617328017586 2.0982375599576444 2.0982375599922656e+00 2.0982375636987176 2.098237593236415   
732 10248 0.023053210372516803 765.1024171447949 2.0982375599576444 2.0982375600306868e+00 2.0982375620477587 2.0982375780746834   
733 10262 0.023227644330599338 769.6029533842654 2.0982375599576444 2.0982375600253809e+00 2.0982375648686036 2.098237594164316   
734 10276 0.023308044814963378 773.4913067076108 2.0982375599576444 2.0982375602871013e+00 2.0982375628050334 2.098237590495165   
735 10290 0.023043206091232737 775.159009950659 2.0982375599576444 2.0982375599820200e+00 2.0982375712840935 2.0982375924697787   
736 10304 0.022653152628276683 784.9860818096591 2.0982375599576444 2.0982375599916825e+00 2.0982375690682753 2.098237586611666   
737 10318 0.02212299862359053 788.317424045167 2.0982375599576444 2.0982375599681298e+00 2.0982375669765454 2.098237588192787   
738 10332 0.021707753678267005 798.6292704679281 2.0982375599576444 2.0982375602385752e+00 2.0982375620830904 2.098237570300248   
739 10346 0.021332411215752488 802.6325574363852 2.0982375599576444 2.0982375599703911e+00 2.0982375627198744 2.098237586111993   
740 10360 0.021125000373961412 805.5783473362486 2.0982375599576444 2.0982375599643328e+00 2.0982375618736997 2.0982375788715397   
741 10374 0.020630447445897517 810.0232641929716 2.0982375599576444 2.0982375600058107e+00 2.0982375627587895 2.0982376047707914   
742 10388 0.02014191782517844 818.8827027291321 2.0982375599576444 2.0982375600493368e+00 2.0982375637759594 2.09823758412813   
743 10402 0.01968016718360978 825.0202386787264 2.0982375599576444 2.0982375600437373e+00 2.0982375649599856 2.0982375874895105   
744 10416 0.019307908017493304 830.0722589629438 2.0982375599576444 2.0982375599580152e+00 2.098237563449274 2.0982375884854556   
745 10430 0.01906424681295593 835.4651661375359 2.0982375599576444 2.0982375601582444e+00 2.0982375650269773 2.0982375865719214   
746 10444 0.01872372589914919 839.0820967562508 2.0982375599576444 2.0982375600187395e+00 2.0982375620636153 2.0982375860246303   
747 10458 0.018407402291429172 843.5163853355704 2.0982375599576444 2.0982375600006935e+00 2.0982375637042514 2.098237586625828   
748 10472 0.017967140075248675 852.8173469066586 2.0982375599576444 2.0982375600168912e+00 2.0982375618290217 2.098237574630438   
749 10486 0.017447136538244413 862.069170063257 2.0982375599576444 2.0982375599597902e+00 2.098237561186137 2.098237573534953   
750 10500 0.017271198475887158 865.2343800610367 2.0982375599576444 2.0982375599580769e+00 2.098237563403638 2.098237579539368   
751 10514 0.017417000355123995 871.7487202832606 2.0982375599576444 2.0982375601134406e+00 2.098237562522009 2.098237586919462   
752 10528 0.01765638365835507 883.8398917320418 2.0982375599576444 2.0982375600742609e+00 2.0982375636850525 2.098237566767696   
753 10542 0.017587585225661014 891.5999104527054 2.0982375599576444 2.0982375599579028e+00 2.098237561673133 2.098237576099776   
754 10556 0.017497920928414616 897.1692397168665 2.0982375599576444 2.0982375599619281e+00 2.098237561364495 2.09823757249327   
755 10570 0.017817389133087103 900.73055572255 2.0982375599576444 2.0982375599627181e+00 2.0982375624331016 2.098237574615753   
756 10584 0.017759436804571687 906.2057567682858 2.0982375599576444 2.0982375599714884e+00 2.0982375618735905 2.0982375668982765   
757 10598 0.01814995452457376 913.4139093841773 2.0982375599576444 2.0982375599579184e+00 2.0982375614446767 2.0982375719102646   
758 10612 0.018687760634699038 917.1718639524114 2.0982375599576444 2.0982375599577607e+00 2.0982375626484844 2.098237573555488   
759 10626 0.018915798111490537 922.161243896083 2.0982375599576444 2.0982375599577052e+00 2.098237561627399 2.098237581443997   
760 10640 0.019277537529478417 935.5846735908275 2.0982375599576444 2.0982375605372057e+00 2.098237563705749 2.098237581947651   
761 10654 0.019455009230727145 948.424114535513 2.0982375599576444 2.0982375599596126e+00 2.098237562314565 2.0982375747647213   
762 10668 0.019255406263165385 960.1851435875445 2.0982375599576444 2.0982375599636889e+00 2.0982375618018407 2.09823758298626   
763 10682 0.019155928376855143 965.1762304105481 2.0982375599576444 2.0982375599761540e+00 2.0982375617176237 2.0982375875940726   
764 10696 0.018849404958362837 978.557959261031 2.0982375599576444 2.0982375599583531e+00 2.098237561070936 2.098237564096448   
765 10710 0.0186200139642726 984.8343548992711 2.0982375599576444 2.0982375599583816e+00 2.0982375611745754 2.098237564652952   
766 10724 0.01813453683588685 985.0931828901328 2.0982375599576444 2.0982375599580014e+00 2.098237560407777 2.0982375799641173   
767 10738 0.01772579115319875 991.5146909023797 2.0982375599576444 2.0982375599588030e+00 2.0982375624523533 2.098237579663452   
768 10752 0.0178063858688721 1008.6270202365221 2.0982375599576444 2.0982375601992076e+00 2.0982375636238104 2.098237570687695   
769 10766 0.01766394882986806 1017.3379767207781 2.0982375599576444 2.0982375599609604e+00 2.0982375621431566 2.0982375818446486   
770 10780 0.017404263524458258 1035.370206295656 2.0982375599576444 2.0982375599603573e+00 2.098237562062871 2.0982375756342124   
771 10794 0.016766598817835862 1044.5042552780012 2.0982375599576444 2.0982375599602889e+00 2.098237561188187 2.0982375695794695   
772 10808 0.016016301901352968 1050.654158048664 2.0982375599576444 2.0982375599598604e+00 2.098237561375976 2.0982375684904655   
773 10822 0.015649459595463083 1051.0336247311861 2.0982375599576444 2.0982375599702099e+00 2.098237561348388 2.0982375655502294   
774 10836 0.015589809723396806 1060.0467883192846 2.0982375599576444 2.0982375600297343e+00 2.0982375619848015 2.0982375640433197   
775 10850 0.015580519726601674 1066.9109590166825 2.0982375599576444 2.0982375599760390e+00 2.0982375622156004 2.098237565713627   
776 10864 0.01549382478774533 1072.4550784688806 2.0982375599576444 2.0982375599582457e+00 2.0982375618288143 2.0982375674388356   
777 10878 0.015237020383041987 1079.941804952604 2.0982375599576444 2.0982375600324161e+00 2.0982375609487436 2.0982375744409296   
778 10892 0.015044955996927213 1085.0961823330583 2.0982375599576444 2.0982375599578140e+00 2.0982375607201007 2.098237564034475   
779 10906 0.015107025578088849 1086.6109094836174 2.0982375599576444 2.0982375599576470e+00 2.0982375605663313 2.098237566971607   
780 10920 0.01516152673097148 1097.782922060852 2.0982375599576444 2.0982375599579766e+00 2.098237561357419 2.098237566463794   
781 10934 0.015261025446085845 1105.0033688990222 2.0982375599576444 2.0982375599624916e+00 2.0982375604169095 2.0982375737851173   
